date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2023-03-01,financial_outcomes,0.6926400089303392,1.209773189254023,0.5725370797458643,1.0,25.691254455700705,50
2023-04-01,financial_outcomes,0.7220303376433672,1.2397427972393216,0.5824033333778551,1.0,25.691254455700705,50
2023-05-01,financial_outcomes,0.7723426495669993,1.260526518977548,0.6127143205154225,1.0,25.691254455700705,50
2023-06-01,financial_outcomes,0.849669403195612,1.2688721153428022,0.669625719504493,1.0,25.691254455700705,50
2023-07-01,financial_outcomes,0.8907284647079898,1.288728468649057,0.691168455091024,1.0,25.691254455700705,50
2023-08-01,financial_outcomes,0.9573944312424335,1.324561149504604,0.7228012323934658,1.0,25.691254455700705,50
2023-09-01,financial_outcomes,1.0602751614751609,1.3724752147535293,0.7725277295193752,1.0,25.691254455700705,50
1993-11-01,horizons_00_03,0.055128700824559694,0.9143501485002303,0.06029276739877492,1.0,32.995374420607384,20
1993-12-01,horizons_00_03,0.05858165154002338,0.9179929443288766,0.06381492570495852,1.0,32.995374420607384,20
1994-01-01,horizons_00_03,0.06605170352060304,0.9199408924679205,0.07179994286742324,1.0,32.995374420607384,20
1994-02-01,horizons_00_03,0.07811866275447614,0.9451378095783775,0.08265319825616181,1.0,32.995374420607384,20
1994-03-01,horizons_00_03,0.08882634133469809,0.9362369879256123,0.09487591547895104,1.0,32.995374420607384,20
1994-04-01,horizons_00_03,0.10043904473732548,0.9095005709512167,0.1104331849206863,1.0,32.995374420607384,20
1994-05-01,horizons_00_03,0.1129986396953275,0.8751772008489711,0.1291151547203383,1.0,32.995374420607384,20
1994-06-01,horizons_00_03,0.12476440894243258,0.8552795417259045,0.14587559137760414,1.0,32.995374420607384,20
1994-07-01,horizons_00_03,0.1399035546652488,0.8390544642099923,0.1667395391275039,1.0,32.995374420607384,20
1994-08-01,horizons_00_03,0.15714951048808137,0.836291668599078,0.1879123234018723,1.0,32.995374420607384,20
1994-09-01,horizons_00_03,0.18385635946436493,0.8441634783560023,0.21779710231295824,1.0,32.995374420607384,20
1994-10-01,horizons_00_03,0.2114995849858959,0.8660780723697764,0.24420383304150334,1.0,32.995374420607384,20
1994-11-01,horizons_00_03,0.2336789351911192,0.8906783994229671,0.262360617864439,1.0,32.995374420607384,20
1994-12-01,horizons_00_03,0.2895547103432703,0.9151054019681675,0.3164167862199361,1.0,32.995374420607384,20
1995-01-01,horizons_00_03,0.3626957801774923,0.9155264376615743,0.3961609029050927,1.0,32.995374420607384,20
1995-02-01,horizons_00_03,0.37149663725484355,0.9369003698348678,0.3965166940005811,1.0,32.995374420607384,20
1995-03-01,horizons_00_03,0.3398400529896272,0.9762297875677581,0.34811481611960093,1.0,32.995374420607384,20
1995-04-01,horizons_00_03,0.3108130118388122,0.9934016022098062,0.3128775020569864,1.0,32.995374420607384,20
1995-05-01,horizons_00_03,0.2819541368899113,0.996143543116635,0.28304569039092614,1.0,32.995374420607384,20
1995-06-01,horizons_00_03,0.25354720514620455,0.9944295215181526,0.2549674960967822,1.0,32.995374420607384,20
1995-07-01,horizons_00_03,0.23329191566038307,0.9807184410065152,0.2378785856427403,1.0,32.995374420607384,20
1995-08-01,horizons_00_03,0.22247597830105392,0.9468052057136119,0.23497544897144143,1.0,32.995374420607384,20
1995-09-01,horizons_00_03,0.20639173126132362,0.8946145202738204,0.2307046516505813,1.0,32.995374420607384,20
1995-10-01,horizons_00_03,0.19054112143243648,0.8576007200475311,0.2221792927387888,1.0,32.995374420607384,20
1995-11-01,horizons_00_03,0.1785646056796644,0.8380944768678122,0.21306023438671146,1.0,32.995374420607384,20
1995-12-01,horizons_00_03,0.17019291964006017,0.8312646553088622,0.20473975231970354,1.0,32.995374420607384,20
1996-01-01,horizons_00_03,0.1543573253409075,0.8241907269593656,0.1872835016117788,1.0,32.995374420607384,20
1996-02-01,horizons_00_03,0.1425093666781941,0.7991822691806576,0.17831897950426054,1.0,32.995374420607384,20
1996-03-01,horizons_00_03,0.13024916278278365,0.7814154989651209,0.16668361832505377,1.0,32.995374420607384,20
1996-04-01,horizons_00_03,0.12158968350583661,0.7831202435050907,0.15526310871702836,1.0,32.995374420607384,20
1996-05-01,horizons_00_03,0.11769783211318738,0.8071018177064827,0.14582773762998802,1.0,32.995374420607384,20
1996-06-01,horizons_00_03,0.11653228522372862,0.8542040710562036,0.13642206724634215,1.0,32.995374420607384,20
1996-07-01,horizons_00_03,0.11754808735419081,0.9242714521637125,0.1271791821320583,1.0,32.995374420607384,20
1996-08-01,horizons_00_03,0.11467327142070391,0.9507927075308064,0.12060806789158973,1.0,32.995374420607384,20
1996-09-01,horizons_00_03,0.10953319593996988,0.9400577278908284,0.11651752088217532,1.0,32.995374420607384,20
1996-10-01,horizons_00_03,0.10811713465078708,0.8985665462583846,0.12032178929984089,1.0,32.995374420607384,20
1996-11-01,horizons_00_03,0.10784501576812378,0.8707564203218557,0.12385210519408087,1.0,32.995374420607384,20
1996-12-01,horizons_00_03,0.10906918381537882,0.8596792542737711,0.12687195052475345,1.0,32.995374420607384,20
1997-01-01,horizons_00_03,0.11135574882354381,0.8538157268804978,0.13042129035312258,1.0,32.995374420607384,20
1997-02-01,horizons_00_03,0.11185732648420495,0.8627950730944969,0.12964530045705752,1.0,32.995374420607384,20
1997-03-01,horizons_00_03,0.11139794843292411,0.8788578960534394,0.12675308367048055,1.0,32.995374420607384,20
1997-04-01,horizons_00_03,0.1158000983745272,0.8918816930079468,0.12983795864671416,1.0,32.995374420607384,20
1997-05-01,horizons_00_03,0.12839973411777633,0.8989625594479944,0.14283101422668798,1.0,32.995374420607384,20
1997-06-01,horizons_00_03,0.1384226632398249,0.9060304220419689,0.15277926642667736,1.0,32.995374420607384,20
1997-07-01,horizons_00_03,0.14086827791563317,0.9205463835859162,0.15302681149741942,1.0,32.995374420607384,20
1997-08-01,horizons_00_03,0.11186952591147056,0.929874521209094,0.12030604491239232,1.0,32.995374420607384,20
1997-09-01,horizons_00_03,0.09686292038547069,0.9008751086241532,0.10752091989021986,1.0,32.995374420607384,20
1997-10-01,horizons_00_03,0.08724355547668045,0.8711880503120177,0.1001431957720655,1.0,32.995374420607384,20
1997-11-01,horizons_00_03,0.08234090431195365,0.858574685732127,0.09590418362001857,1.0,32.995374420607384,20
1997-12-01,horizons_00_03,0.08157806255577024,0.8649580757436584,0.0943144700806828,1.0,32.995374420607384,20
1998-01-01,horizons_00_03,0.08598479899194113,0.8890021323919911,0.09672057676688173,1.0,32.995374420607384,20
1998-02-01,horizons_00_03,0.09363636005210026,0.9137508115566779,0.10247472162851502,1.0,32.995374420607384,20
1998-03-01,horizons_00_03,0.10572455314529582,0.9362208299585619,0.11292693963023157,1.0,32.995374420607384,20
1998-04-01,horizons_00_03,0.12009394745828422,0.9582861524027643,0.1253215933019234,1.0,32.995374420607384,20
1998-05-01,horizons_00_03,0.14127751556043344,0.9826175316566526,0.14377670966469058,1.0,32.995374420607384,20
1998-06-01,horizons_00_03,0.17058166688865628,1.0223252003850865,0.16685656073468802,1.0,32.995374420607384,20
1998-07-01,horizons_00_03,0.20880289808940927,1.0686235156738375,0.19539425721671985,1.0,32.995374420607384,20
1998-08-01,horizons_00_03,0.25139998108171635,1.1310134822688223,0.22227850067481594,1.0,32.995374420607384,20
1998-09-01,horizons_00_03,0.26980698856848684,1.2177799808096965,0.22155643286983037,1.0,32.995374420607384,20
1998-10-01,horizons_00_03,0.5597834709301568,1.295087251430522,0.4322361063409693,1.0,32.995374420607384,20
1998-11-01,horizons_00_03,0.6521755587747157,1.1259511002815619,0.5792219205715318,1.0,32.995374420607384,20
1998-12-01,horizons_00_03,0.6948445591503232,1.0607079711717875,0.6550762113937101,1.0,32.995374420607384,20
1999-01-01,horizons_00_03,0.6975524711344485,1.066572134208833,0.6540134030895925,1.0,32.995374420607384,20
1999-02-01,horizons_00_03,0.704354741961364,1.0703073182021035,0.6580864486141563,1.0,32.995374420607384,20
1999-03-01,horizons_00_03,0.7333787366408835,1.071459821146068,0.6844668574286229,1.0,32.995374420607384,20
1999-04-01,horizons_00_03,0.7597224680663235,1.0963783396450857,0.692938231808061,1.0,32.995374420607384,20
1999-05-01,horizons_00_03,0.6246849924562778,1.263502704324938,0.49440732522217545,1.0,32.995374420607384,20
1999-06-01,horizons_00_03,0.5682511207843719,1.1654235540172466,0.4875919306981525,1.0,32.995374420607384,20
1999-07-01,horizons_00_03,0.5865432138960053,1.194062824683658,0.4912163763672968,1.0,32.995374420607384,20
1999-08-01,horizons_00_03,0.6142808458261901,1.233955766830323,0.4978143158276255,1.0,32.995374420607384,20
1999-09-01,horizons_00_03,0.6371903096157764,1.2962232567194756,0.4915745079504271,1.0,32.995374420607384,20
1999-10-01,horizons_00_03,0.65912720617055,1.3589202967705962,0.4850374284179372,1.0,32.995374420607384,20
1999-11-01,horizons_00_03,0.7388329683455475,1.3614515583621598,0.5426803207264833,1.0,32.995374420607384,20
1999-12-01,horizons_00_03,0.8281378706417277,1.318295079552747,0.6281885470760362,1.0,32.995374420607384,20
2000-01-01,horizons_00_03,0.8883220604777537,1.2800653891503786,0.6939661582970869,1.0,32.995374420607384,20
2000-02-01,horizons_00_03,0.9447823715714667,1.251228605005476,0.7550837375295875,1.0,32.995374420607384,20
2000-03-01,horizons_00_03,1.0133556797607037,1.2428287730277714,0.8153622620853661,1.0,32.995374420607384,20
2000-04-01,horizons_00_03,1.0976954760565405,1.2582688862082247,0.8723854559929795,1.0,32.995374420607384,20
2000-05-01,horizons_00_03,1.1927621209195376,1.275256380550763,0.9353116276151486,1.0,32.995374420607384,20
2000-06-01,horizons_00_03,1.15843750215609,1.296785653917446,0.8933145571564417,1.0,32.995374420607384,20
2000-07-01,horizons_00_03,1.1351117910894635,1.3064733609926817,0.868836537338186,1.0,32.995374420607384,20
2000-08-01,horizons_00_03,1.0890480054642997,1.3396628058194286,0.8129269550020567,1.0,32.995374420607384,20
2000-09-01,horizons_00_03,1.0233289432021682,1.3969715496365311,0.7325338468549495,1.0,32.995374420607384,20
2000-10-01,horizons_00_03,0.9021821005875733,1.479344357563807,0.6098526661319695,1.0,32.995374420607384,20
2000-11-01,horizons_00_03,0.7957912465117051,1.5596570927867264,0.5102347497999195,1.0,32.995374420607384,20
2000-12-01,horizons_00_03,0.7072419771648412,1.6439562280642228,0.4302073042404703,1.0,32.995374420607384,20
2001-01-01,horizons_00_03,0.5462043307541568,1.4868325520932668,0.3673610252783154,1.0,32.995374420607384,20
2001-02-01,horizons_00_03,0.6392245155244897,1.403297487800085,0.45551604066974155,1.0,32.995374420607384,20
2001-03-01,horizons_00_03,0.7862772612780697,1.3437598372498993,0.5851322829288025,1.0,32.995374420607384,20
2001-04-01,horizons_00_03,1.1145103095160374,1.2524946026809172,0.8898324249305908,1.0,32.995374420607384,20
2001-05-01,horizons_00_03,1.2744002630964772,1.1576268397759055,1.1008731132591716,1.0,32.995374420607384,20
2001-06-01,horizons_00_03,1.3993384202719494,1.1003141557601688,1.2717626261067188,1.0,32.995374420607384,20
2001-07-01,horizons_00_03,1.4805499478144912,1.0848289245783207,1.3647773526964075,1.0,32.995374420607384,20
2001-08-01,horizons_00_03,1.5360925049003884,1.1118017662477298,1.3816244509887916,1.0,32.995374420607384,20
2001-09-01,horizons_00_03,1.5699265982086015,1.1588186943233345,1.3547646460133471,1.0,32.995374420607384,20
2001-10-01,horizons_00_03,1.607871194277692,1.222045816357109,1.3157208778560525,1.0,32.995374420607384,20
2001-11-01,horizons_00_03,1.6017534346005282,1.2570383864920787,1.2742279406999015,1.0,32.995374420607384,20
2001-12-01,horizons_00_03,1.5855906425455197,1.27026781525357,1.2482333437921556,1.0,32.995374420607384,20
2002-01-01,horizons_00_03,1.48728593327951,1.2702050004620729,1.1709022817092265,1.0,32.995374420607384,20
2002-02-01,horizons_00_03,1.3014176480299304,1.2484864362066397,1.0423963050684917,1.0,32.995374420607384,20
2002-03-01,horizons_00_03,1.1212065894167895,1.203350502100464,0.9317373346001092,1.0,32.995374420607384,20
2002-04-01,horizons_00_03,0.9352951784640906,1.158573352349519,0.8072817975377793,1.0,32.995374420607384,20
2002-05-01,horizons_00_03,0.7318821392974726,1.0975370509772844,0.6668404849255702,1.0,32.995374420607384,20
2002-06-01,horizons_00_03,0.5905065930155928,1.0065352573463997,0.5866725370081792,1.0,32.995374420607384,20
2002-07-01,horizons_00_03,0.48546414296826995,0.9352643664153562,0.5190662238410061,1.0,32.995374420607384,20
2002-08-01,horizons_00_03,0.4076758356514234,0.884520972864976,0.4609001348277312,1.0,32.995374420607384,20
2002-09-01,horizons_00_03,0.3424586886734508,0.8493059575165449,0.40322181381469885,1.0,32.995374420607384,20
2002-10-01,horizons_00_03,0.2813078669820031,0.8251432325662854,0.3409200437930091,1.0,32.995374420607384,20
2002-11-01,horizons_00_03,0.2341637137192575,0.8225591147418051,0.2846770639612445,1.0,32.995374420607384,20
2002-12-01,horizons_00_03,0.1954464424918365,0.8192003580785084,0.23858197883393234,1.0,32.995374420607384,20
2003-01-01,horizons_00_03,0.15965055270664802,0.8105403308644762,0.19696805529266362,1.0,32.995374420607384,20
2003-02-01,horizons_00_03,0.13453806042499755,0.8082658495979828,0.16645273395122956,1.0,32.995374420607384,20
2003-03-01,horizons_00_03,0.11688225589223053,0.8171365598794976,0.14303882806255425,1.0,32.995374420607384,20
2003-04-01,horizons_00_03,0.10482375956217933,0.8253944505558353,0.12699838179380676,1.0,32.995374420607384,20
2003-05-01,horizons_00_03,0.0996401862091051,0.8320310425920936,0.11975537102400406,1.0,32.995374420607384,20
2003-06-01,horizons_00_03,0.10411451635594898,0.8171199005978114,0.12741644926255985,1.0,32.995374420607384,20
2003-07-01,horizons_00_03,0.11129490623447647,0.8089088383552815,0.1375864633408722,1.0,32.995374420607384,20
2003-08-01,horizons_00_03,0.12415563266642686,0.8095615283045134,0.1533615770087906,1.0,32.995374420607384,20
2003-09-01,horizons_00_03,0.14190137030862698,0.8123508143421897,0.17467991390337095,1.0,32.995374420607384,20
2003-10-01,horizons_00_03,0.16410188764646014,0.8252340079096574,0.19885497455701706,1.0,32.995374420607384,20
2003-11-01,horizons_00_03,0.19786524698977984,0.8375747425850464,0.23623592848454217,1.0,32.995374420607384,20
2003-12-01,horizons_00_03,0.24108695953188386,0.839565055668833,0.28715697241570376,1.0,32.995374420607384,20
2004-01-01,horizons_00_03,0.2983265799963996,0.8270856366356726,0.3606961199446039,1.0,32.995374420607384,20
2004-02-01,horizons_00_03,0.3388584766421278,0.8289396639231355,0.4087854537426851,1.0,32.995374420607384,20
2004-03-01,horizons_00_03,0.3750300287560445,0.841806365251575,0.4455062877125742,1.0,32.995374420607384,20
2004-04-01,horizons_00_03,0.4073480345290886,0.8536801596260575,0.4771670395942218,1.0,32.995374420607384,20
2004-05-01,horizons_00_03,0.4322931005979488,0.8771830082434303,0.4928197383390052,1.0,32.995374420607384,20
2004-06-01,horizons_00_03,0.44871361984201275,0.9004685416252983,0.49831126696787015,1.0,32.995374420607384,20
2004-07-01,horizons_00_03,0.4418645654065989,0.8757890442045332,0.5045331045536636,1.0,32.995374420607384,20
2004-08-01,horizons_00_03,0.4371656061004863,0.8623503134670968,0.5069466541304464,1.0,32.995374420607384,20
2004-09-01,horizons_00_03,0.42898701761753066,0.867068063476079,0.494755874063358,1.0,32.995374420607384,20
2004-10-01,horizons_00_03,0.4191474954058806,0.882863639498791,0.4747590416611042,1.0,32.995374420607384,20
2004-11-01,horizons_00_03,0.40939139880985265,0.9152156241886823,0.44731688138821796,1.0,32.995374420607384,20
2004-12-01,horizons_00_03,0.3860388544295208,0.9501226473433504,0.40630423399434673,1.0,32.995374420607384,20
2005-01-01,horizons_00_03,0.35702624711930453,0.9734318382116454,0.3667706696086914,1.0,32.995374420607384,20
2005-02-01,horizons_00_03,0.3203679453977448,0.97537120866835,0.3284574555313512,1.0,32.995374420607384,20
2005-03-01,horizons_00_03,0.29381355866474446,0.9845933199189434,0.2984110827493047,1.0,32.995374420607384,20
2005-04-01,horizons_00_03,0.26879515561931533,1.006415357042553,0.2670817309556915,1.0,32.995374420607384,20
2005-05-01,horizons_00_03,0.24837941679610712,1.0340026380572698,0.2402115890756076,1.0,32.995374420607384,20
2005-06-01,horizons_00_03,0.21621327093236184,1.0264834441526367,0.21063493246191237,1.0,32.995374420607384,20
2005-07-01,horizons_00_03,0.18589127452344406,1.0004081552644313,0.1858154329762622,1.0,32.995374420607384,20
2005-08-01,horizons_00_03,0.17017863842968442,0.9610186851801702,0.17708150845972326,1.0,32.995374420607384,20
2005-09-01,horizons_00_03,0.16006958027956322,0.9147287608755966,0.17499130575750282,1.0,32.995374420607384,20
2005-10-01,horizons_00_03,0.15889903941260985,0.8757986888645406,0.18143329218569623,1.0,32.995374420607384,20
